test_circle,SOC,SOC_f,terminalVoltage,current,H_param,a_est_state1,a_est_state2,a_est_state3,a_state_cov1,a_state_cov2,a_state_cov3,a_state_cov4,a_state_cov5,a_state_cov6,a_state_cov7,a_state_cov8,a_state_cov9,sig1_1,sig1_2,sig1_3,sig1_4,sig1_5,sig1_6,sig1_7,sig2_1,sig2_2,sig2_3,sig2_4,sig2_5,sig2_6,sig2_7,sig3_1,sig3_2,sig3_3,sig3_4,sig3_5,sig3_6,sig3_7,pri_state1,pri_state2,pri_state3,e_sig1_1,e_sig1_2,e_sig1_3,e_sig1_4,e_sig1_5,e_sig1_6,e_sig1_7,e_sig2_1,e_sig2_2,e_sig2_3,e_sig2_4,e_sig2_5,e_sig2_6,e_sig2_7,e_sig3_1,e_sig3_2,e_sig3_3,e_sig3_4,e_sig3_5,e_sig3_6,e_sig3_7,measur_cov,est_measur,a_cross1,a_cross2,a_cross3,a_kal1,a_kal2,a_kal3,A1,A2,A3,A4,A5,A6,A7,A8,A9,B1,B2,B3,B4,B5,B6,C1,C2,C3,D1,D2,I,sign(I),sig_m1,sig_m2,sig_m3,sig_m4,sig_m5,sig_m6,sig_m7,e_sig_m1,e_sig_m2,e_sig_m3,e_sig_m4,e_sig_m5,e_sig_m6,e_sig_m7
306,97,97.477745,64912,-603,0.995810270309,0.974777460098,1.508923530579,-0.706273198128,0.000001355188,-0.000000032188,-0.000000076338,-0.000000032188,-0.000000006637,-0.000000046353,-0.000000076338,-0.000000046353,0.000284562440,0.974777221680,0.974797368050,0.974777221680,0.974777221680,0.974757015705,0.974777221680,0.974777221680,1.508923530579,1.508923053741,1.508925080299,1.508923530579,1.508924007416,1.508922100067,1.508923530579,-0.706272363663,-0.706273496151,-0.706282079220,-0.705980360508,-0.706271231174,-0.706262707710,-0.706564366817,0.974777,1.508924,-0.706272,-0.000125885010,-0.000106215477,-0.000125885010,-0.000125885010,-0.000145554543,-0.000125885010,-0.000125885010,-0.000099897385,-0.000100255013,-0.000098109245,-0.000099897385,-0.000099539757,-0.000101685524,-0.000099897385,-0.000180304050,-0.000181496143,-0.000182986259,0.000110685825,-0.000179111958,-0.000177621841,-0.000471174717,0.447207450867,3.990803718567,0.000001611206,-0.000000083359,-0.000005487553,0.000003602816,-0.000000186399,-0.000012270710,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995810270309,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004189729691,4.225152015686,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.507500052452,1.000000000000,3.990535020828,3.990620374680,3.990535497665,3.990516901016,3.990449666977,3.990534543991,3.990553140640,-0.000268697739,-0.000183343887,-0.000268220901,-0.000286817551,-0.000354051590,-0.000269174576,-0.000250577927,
307,97,97.472092,64912,-603,0.995810270309,0.974720954895,1.508529543877,-0.707515299320,0.000001407490,-0.000000004237,-0.000000023242,-0.000000004237,-0.000000190580,-0.000000008750,-0.000000023242,-0.000000008750,0.000284648617,0.974720716476,0.974741280079,0.974720716476,0.974720716476,0.974700212479,0.974720716476,0.974720716476,1.508529663086,1.508529543877,1.508537173271,1.508529663086,1.508529663086,1.508522033691,1.508529663086,-0.707514524460,-0.707514882088,-0.707514882088,-0.707222282887,-0.707514226437,-0.707514166832,-0.707806706429,0.974721,1.508530,-0.707515,-0.000011265278,0.000008881092,-0.000011265278,-0.000011265278,-0.000031471252,-0.000011265278,-0.000011265278,-0.000263214111,-0.000263452530,-0.000262260437,-0.000263214111,-0.000262975693,-0.000263929367,-0.000263214111,0.000010669231,0.000009536743,0.000001013279,0.000301480293,0.000011801720,0.000020325184,-0.000280082226,0.447205960751,3.991257667542,0.000001752730,-0.000000654021,-0.000005365655,0.000003919291,-0.000001462461,-0.000011998174,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995810270309,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004189729691,4.225339889526,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.507500052452,1.000000000000,3.990568399429,3.990655660629,3.990568876266,3.990550279617,3.990481615067,3.990568876266,3.990586519241,-0.000689268112,-0.000602006912,-0.000688791275,-0.000707387924,-0.000776052475,-0.000688791275,-0.000671148300,
308,97,97.454453,64896,-601,0.995810270309,0.974544525146,1.507717609406,-0.708600342274,0.000001404489,-0.000000077334,0.000000016523,-0.000000077334,-0.000000280197,0.000000100407,0.000000016523,0.000000100407,0.000284643844,0.974544286728,0.974564790726,0.974544286728,0.974544286728,0.974523723125,0.974544286728,0.974544286728,1.507717609406,1.507716536522,1.507726788521,1.507717609406,1.507718801498,1.507708311081,1.507717609406,-0.708599567413,-0.708599328995,-0.708596289158,-0.708307385445,-0.708599805832,-0.708602845669,-0.708891808987,0.974544,1.507718,-0.708600,0.000108659267,0.000129222870,0.000108659267,0.000108659267,0.000088155270,0.000108659267,0.000108659267,0.000336766243,0.000336647034,0.000340819359,0.000336766243,0.000336766243,0.000332593918,0.000336766243,-0.000141143799,-0.000141501427,-0.000141501427,0.000149846077,-0.000140845776,-0.000140786171,-0.000432133675,0.447207927704,3.990515708923,0.000001761338,-0.000000066272,-0.000005274267,0.000003938521,-0.000000148190,-0.000011793770,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995810270309,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004189729691,4.225927352905,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.507500052452,1.000000000000,3.990487813950,3.990574598312,3.990486860275,3.990469694138,3.990401029587,3.990488290787,3.990505933762,-0.000027894974,0.000058889389,-0.000028848648,-0.000046014786,-0.000114679337,-0.000027418137,-0.000009775162,
309,97,97.449493,64896,-603,0.995824158192,0.974494934082,1.507408976555,-0.709793627262,0.000001422053,-0.000000010871,0.000000005814,-0.000000010871,-0.000000051234,0.000000015671,0.000000005814,0.000000015671,0.000284687616,0.974494695663,0.974515378475,0.974494695663,0.974494695663,0.974474072456,0.974494695663,0.974494695663,1.507409095764,1.507408976555,1.507413029671,1.507409095764,1.507409334183,1.507405161858,1.507409095764,-0.709792852402,-0.709792792797,-0.709791660309,-0.709500610828,-0.709792971611,-0.709794044495,-0.710085093975,0.974495,1.507409,-0.709793,-0.000018179417,0.000002324581,-0.000018179417,-0.000018179417,-0.000038743019,-0.000018179417,-0.000018179417,0.000208139420,0.000207543373,0.000213146210,0.000208139420,0.000208735466,0.000203132629,0.000208139420,-0.000028371811,-0.000028133392,-0.000025093555,0.000262558460,-0.000028610229,-0.000031650066,-0.000319421291,0.447205960751,3.990054130554,0.000001801906,-0.000000468812,-0.000005248410,0.000004029254,-0.000001048313,-0.000011736002,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995824158192,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004175841808,4.226092815399,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.502500057220,1.000000000000,3.990933179855,3.991020441055,3.990932703018,3.990915060043,3.990845918655,3.990933179855,3.990951299667,0.000879049301,0.000966310501,0.000878572464,0.000860929489,0.000791788101,0.000879049301,0.000897169113,
310,97,97.441574,64896,-603,0.995810270309,0.974415779114,1.504871249199,-0.711024820805,0.000001426963,-0.000000000835,0.000000002335,-0.000000000835,-0.000000198219,-0.000000001773,0.000000002335,-0.000000001773,0.000284694164,0.974415540695,0.974436223507,0.974415540695,0.974415540695,0.974394857883,0.974415540695,0.974415540695,1.504871368408,1.504871368408,1.504879117012,1.504871368408,1.504871368408,1.504863739014,1.504871368408,-0.711024045944,-0.711023986340,-0.711024105549,-0.710731804371,-0.711024045944,-0.711023986340,-0.711316287518,0.974416,1.504871,-0.711024,0.000011622906,0.000032305717,0.000011622906,0.000011622906,-0.000009000301,0.000011622906,0.000011622906,0.000271797180,0.000271677971,0.000273823738,0.000271797180,0.000271797180,0.000269651413,0.000271797180,0.000018537045,0.000018596649,0.000019729137,0.000309586525,0.000018417835,0.000017404556,-0.000272452831,0.447207033634,3.990042686462,0.000001803078,-0.000000438878,-0.000005274167,0.000004031864,-0.000000981377,-0.000011793569,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995810270309,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004189729691,4.226356506348,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.507500052452,1.000000000000,3.990598440170,3.990685701370,3.990597963333,3.990580320358,3.990511178970,3.990598440170,3.990616559982,0.000555753708,0.000643014908,0.000555276871,0.000537633896,0.000468492508,0.000555753708,0.000573873520,
311,97,97.448357,64896,-603,0.995810270309,0.974483549595,1.505841255188,-0.712346851826,0.000001391054,0.000000057894,0.000000022510,0.000000057894,-0.000000062590,-0.000000032960,0.000000022510,-0.000000032960,0.000284681155,0.974483251572,0.974503695965,0.974483251572,0.974483251572,0.974462866783,0.974483251572,0.974483251572,1.505841255188,1.505842089653,1.505845665932,1.505841255188,1.505840420723,1.505836844444,1.505841255188,-0.712346076965,-0.712345719337,-0.712348401546,-0.712053835392,-0.712346374989,-0.712343811989,-0.712638318539,0.974483,1.505841,-0.712346,-0.000135481358,-0.000114798546,-0.000135481358,-0.000135481358,-0.000156164169,-0.000135481358,-0.000135481358,0.000243425369,0.000243425369,0.000247597694,0.000243425369,0.000243425369,0.000239372253,0.000243425369,0.000110507011,0.000110566616,0.000110447407,0.000401556492,0.000110507011,0.000110566616,-0.000180482864,0.447206646204,3.989960670471,0.000001990127,-0.000000323264,-0.000005392787,0.000004450129,-0.000000722850,-0.000012058827,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995810270309,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004189729691,4.226130962372,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.507500052452,1.000000000000,3.990717172623,3.990803480148,3.990717172623,3.990699052811,3.990630865097,3.990717172623,3.990735292435,0.000756502151,0.000842809677,0.000756502151,0.000738382339,0.000670194626,0.000756502151,0.000774621964,
312,97,97.443321,64896,-603,0.995810270309,0.974433183670,1.506959438324,-0.713577806950,0.000001415106,-0.000000015296,0.000000007809,-0.000000015296,-0.000000274697,0.000000003250,0.000000007809,0.000000003250,0.000284698006,0.974432945251,0.974453568459,0.974432945251,0.974432945251,0.974412381649,0.974432945251,0.974432945251,1.506959438324,1.506959199905,1.506968498230,1.506959438324,1.506959676743,1.506950378418,1.506959438324,-0.713577032089,-0.713576912880,-0.713576912880,-0.713284790516,-0.713577151299,-0.713577151299,-0.713869273663,0.974433,1.506959,-0.713577,-0.000017404556,0.000003039837,-0.000017404556,-0.000017404556,-0.000037789345,-0.000017404556,-0.000017404556,-0.000352501869,-0.000352025032,-0.000350117683,-0.000352501869,-0.000352859497,-0.000354886055,-0.000352501869,0.000024974346,0.000025331974,0.000022649765,0.000316023827,0.000024676323,0.000027239323,-0.000266015530,0.447207868099,3.990778923035,0.000001763790,-0.000000185020,-0.000005230850,0.000003944005,-0.000000413723,-0.000011696685,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995810270309,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004189729691,4.226298332214,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.507500052452,1.000000000000,3.990710020065,3.990797281265,3.990710020065,3.990691900253,3.990623235703,3.990710496902,3.990728139877,-0.000068902969,0.000018358231,-0.000068902969,-0.000087022781,-0.000155687332,-0.000068426132,-0.000050783157,
313,97,97.448830,64896,-603,0.995810270309,0.974488317966,1.506875038147,-0.714736998081,0.000001386577,0.000000118871,-0.000000005322,0.000000118871,-0.000000348475,0.000000028328,-0.000000005322,0.000000028328,0.000284691429,0.974488019943,0.974508404732,0.974488019943,0.974488019943,0.974467635155,0.974488019943,0.974488019943,1.506875038147,1.506876826286,1.506885409355,1.506875038147,1.506873369217,1.506864666939,1.506875038147,-0.714736223221,-0.714736282825,-0.714735388756,-0.714443981647,-0.714736104012,-0.714737057686,-0.715028464794,0.974488,1.506875,-0.714736,-0.000122845173,-0.000102221966,-0.000122845173,-0.000122845173,-0.000143408775,-0.000122845173,-0.000122845173,0.000334024429,0.000333786011,0.000338792801,0.000334024429,0.000334024429,0.000329017639,0.000334024429,-0.000041604042,-0.000041484833,-0.000041484833,0.000249385834,-0.000041723251,-0.000041723251,-0.000332653522,0.447207421064,3.990460395813,0.000001871660,-0.000000355139,-0.000005242859,0.000004185217,-0.000000794127,-0.000011723550,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995810270309,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004189729691,4.226114749908,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.507500052452,1.000000000000,3.990838289261,3.990924119949,3.990837812424,3.990820169449,3.990752458572,3.990838766098,3.990856409073,0.000377893448,0.000463724136,0.000377416611,0.000359773636,0.000292062759,0.000378370285,0.000396013260,
314,97,97.449806,64896,-603,0.995810270309,0.974498033524,1.507238388062,-0.715930521488,0.000001403523,-0.000000002616,-0.000000006799,-0.000000002616,0.000000012475,-0.000000000571,-0.000000006799,-0.000000000571,0.000284692796,0.974497795105,0.974518299103,0.974497795105,0.974497795105,0.974477231503,0.974497795105,0.974497795105,1.507238388062,1.507238388062,1.507240295410,1.507238388062,1.507238507271,1.507236480713,1.507238388062,-0.715929746628,-0.715929865837,-0.715929865837,-0.715637505054,-0.715929687023,-0.715929687023,-0.716221988201,0.974498,1.507238,-0.715930,-0.000077486038,-0.000057101250,-0.000077486038,-0.000077486038,-0.000097870827,-0.000077486038,-0.000077486038,-0.000074863434,-0.000073909760,-0.000069260597,-0.000074863434,-0.000075697899,-0.000080347061,-0.000074863434,-0.000002443790,-0.000002503395,-0.000001609325,0.000288605690,-0.000002324581,-0.000003278255,-0.000293433666,0.447207778692,3.990805625916,0.000001803925,0.000000122511,-0.000005273800,0.000004033750,0.000000273947,-0.000011792728,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995810270309,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004189729691,4.226082324982,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.507500052452,1.000000000000,3.990911245346,3.990997552872,3.990911245346,3.990893125534,3.990823984146,3.990911722183,3.990929365158,0.000105619431,0.000191926956,0.000105619431,0.000087499619,0.000018358231,0.000106096268,0.000123739243,
315,97,97.435089,64896,-600,0.995810270309,0.974350929260,1.507636070251,-0.717110216618,0.000001404313,0.000000047443,-0.000000002056,0.000000047443,-0.000000109238,0.000000002600,-0.000000002056,0.000000002600,0.000284692796,0.974350690842,0.974371194839,0.974350690842,0.974350690842,0.974330127239,0.974350690842,0.974350690842,1.507636070251,1.507636785507,1.507641792297,1.507636070251,1.507635354996,1.507630228996,1.507636070251,-0.717109441757,-0.717109501362,-0.717109322548,-0.716817200184,-0.717109441757,-0.717109620571,-0.717401683331,0.974351,1.507636,-0.717109,0.000079333782,0.000099837780,0.000079333782,0.000079333782,0.000058770180,0.000079333782,0.000079333782,-0.000276803970,-0.000276803970,-0.000275850296,-0.000276803970,-0.000276803970,-0.000277876854,-0.000276803970,-0.000011265278,-0.000011384487,-0.000011384487,0.000279784203,-0.000011205673,-0.000011205673,-0.000302255154,0.447207391262,3.990458488464,0.000001693409,0.000000248463,-0.000005280952,0.000003786630,0.000000555588,-0.000011808731,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995810270309,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004189729691,4.226572513580,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.507500052452,1.000000000000,3.990828275681,3.990914583206,3.990828275681,3.990810155869,3.990741014481,3.990828752518,3.990846395493,0.000369787216,0.000456094742,0.000369787216,0.000351667404,0.000282526016,0.000370264053,0.000387907028,
316,97,97.413254,64896,-603,0.995831072330,0.974132537842,1.507691383362,-0.718394100666,0.000001367276,0.000000029689,-0.000000037479,0.000000029689,0.000000020439,0.000000015418,-0.000000037479,0.000000015418,0.000284667447,0.974132299423,0.974152565002,0.974132299423,0.974132299423,0.974112033844,0.974132299423,0.974132299423,1.507691383362,1.507691860199,1.507693767548,1.507691383362,1.507691025734,1.507688879967,1.507691383362,-0.718393325806,-0.718393862247,-0.718391299248,-0.718101084232,-0.718392729759,-0.718395292759,-0.718685507774,0.974132,1.507691,-0.718393,0.000150620937,0.000171124935,0.000150620937,0.000150620937,0.000130057335,0.000150620937,0.000150620937,-0.000118017197,-0.000117659569,-0.000114917755,-0.000118017197,-0.000118494034,-0.000121235847,-0.000118017197,0.000097870827,0.000097811222,0.000097990036,0.000388920307,0.000097870827,0.000097692013,-0.000193119049,0.447207570076,3.991427421570,0.000001833302,-0.000000006508,-0.000005225284,0.000004099443,-0.000000014552,-0.000011684248,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995831072330,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004168927670,4.227300167084,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.500000000000,1.000000000000,3.991307020187,3.991392850876,3.991307020187,3.991288900375,3.991221666336,3.991307020187,3.991325139999,-0.000120401382,-0.000034570694,-0.000120401382,-0.000138521194,-0.000205755234,-0.000120401382,-0.000102281570,
317,97,97.394135,64896,-601,0.995810270309,0.973941326141,1.504321575165,-0.719632685184,0.000001380033,0.000000055661,-0.000000023573,0.000000055661,-0.000000074826,0.000000023941,-0.000000023573,0.000000023941,0.000284674898,0.973941087723,0.973961412907,0.973941087723,0.973941087723,0.973920702934,0.973941087723,0.973941087723,1.504321575165,1.504322409630,1.504326343536,1.504321575165,1.504320740700,1.504316687584,1.504321575165,-0.719631910324,-0.719632267952,-0.719630360603,-0.719339668751,-0.719631552696,-0.719633460045,-0.719924151897,0.973941,1.504322,-0.719632,0.000123798847,0.000144064426,0.000123798847,0.000123798847,0.000103533268,0.000123798847,0.000123798847,-0.000180363655,-0.000180125237,-0.000179052353,-0.000180363655,-0.000180482864,-0.000181674957,-0.000180363655,0.000063836575,0.000063300133,0.000065803528,0.000354826450,0.000064432621,0.000061869621,-0.000227153301,0.447207719088,3.990733146667,0.000001786095,-0.000000048546,-0.000005301314,0.000003993881,-0.000000108553,-0.000011854253,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995810270309,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004189729691,4.227937698364,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.507500052452,1.000000000000,3.990683317184,3.990769624710,3.990683317184,3.990665197372,3.990597486496,3.990683317184,3.990701436996,-0.000049829483,0.000036478043,-0.000049829483,-0.000067949295,-0.000135660172,-0.000049829483,-0.000031709671,
318,97,97.382927,64896,-603,0.995824158192,0.973829269409,1.505363464355,-0.720630228519,0.000001407757,-0.000000047141,0.000000016443,-0.000000047141,-0.000000446482,0.000000201679,0.000000016443,0.000000201679,0.000284610316,0.973829030991,0.973849594593,0.973829030991,0.973829030991,0.973808467388,0.973829030991,0.973829030991,1.505363464355,1.505362749100,1.505375027657,1.505363464355,1.505364179611,1.505351781845,1.505363464355,-0.720629453659,-0.720629215240,-0.720624208450,-0.720337271690,-0.720629692078,-0.720634698868,-0.720921576023,0.973829,1.505363,-0.720629,0.000044286251,0.000064611435,0.000044286251,0.000044286251,0.000023901463,0.000044286251,0.000044286251,0.000425338745,0.000425696373,0.000427842140,0.000425338745,0.000424861908,0.000422716141,0.000425338745,-0.000177919865,-0.000178277493,-0.000176370144,0.000113129616,-0.000177562237,-0.000179409981,-0.000468909740,0.447207659483,3.990790367126,0.000001734278,-0.000000283468,-0.000005169641,0.000003878014,-0.000000633861,-0.000011559820,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995824158192,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004175841808,4.228311538696,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.502500057220,1.000000000000,3.991014242172,3.991101503372,3.991013288498,3.990996122360,3.990927457809,3.991014242172,3.991032361984,0.000223875046,0.000311136246,0.000222921371,0.000205755234,0.000137090683,0.000223875046,0.000241994858,
319,97,97.376724,64896,-601,0.995810270309,0.973767280579,1.504051208496,-0.721697151661,0.000001422793,-0.000000008450,0.000000003976,-0.000000008450,0.000000045722,0.000000012961,0.000000003976,0.000000012961,0.000284653448,0.973767042160,0.973787724972,0.973767042160,0.973767042160,0.973746418953,0.973767042160,0.973767042160,1.504051208496,1.504051089287,1.504054903984,1.504051208496,1.504051327705,1.504047513008,1.504051208496,-0.721696376801,-0.721696317196,-0.721695303917,-0.721404135227,-0.721696436405,-0.721697390079,-0.721988558769,0.973767,1.504051,-0.721696,-0.000005543232,0.000015020370,-0.000005543232,-0.000005543232,-0.000026106834,-0.000005543232,-0.000005543232,-0.000009536743,-0.000009775162,-0.000003218651,-0.000009536743,-0.000009059906,-0.000015735626,-0.000009536743,-0.000100433826,-0.000100195408,-0.000095248222,0.000190496445,-0.000100672245,-0.000105679035,-0.000391364098,0.447206616402,3.991267204285,0.000001789809,-0.000000159628,-0.000005405636,0.000004002198,-0.000000356944,-0.000012087558,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995810270309,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004189729691,4.228518486023,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.507500052452,1.000000000000,3.990648984909,3.990736722946,3.990648984909,3.990630865097,3.990561723709,3.990649461746,3.990667104721,-0.000618219376,-0.000530481339,-0.000618219376,-0.000636339188,-0.000705480576,-0.000617742538,-0.000600099564,
320,97,97.362900,64896,-603,0.995824158192,0.973628997803,1.505463600159,-0.722938597202,0.000001420799,-0.000000015768,-0.000000007056,-0.000000015768,-0.000000029195,-0.000000020373,-0.000000007056,-0.000000020373,0.000284664915,0.973628759384,0.973649382591,0.973628759384,0.973628759384,0.973608076572,0.973628759384,0.973628759384,1.505463600159,1.505463361740,1.505466580391,1.505463600159,1.505463838577,1.505460619926,1.505463600159,-0.722937822342,-0.722937941551,-0.722939908504,-0.722645580769,-0.722937762737,-0.722935795784,-0.723230004311,0.973629,1.505464,-0.722938,0.000070512295,0.000091195107,0.000070512295,0.000070512295,0.000049889088,0.000070512295,0.000070512295,0.000179529190,0.000179529190,0.000181555748,0.000179529190,0.000179529190,0.000177621841,0.000179529190,0.000074684620,0.000074744225,0.000075697899,0.000365674496,0.000074625015,0.000073671341,-0.000216305256,0.447207540274,3.990494728088,0.000001750735,-0.000000138600,-0.000005336613,0.000003914817,-0.000000309923,-0.000011933191,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995824158192,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004175841808,4.228979587555,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.502500057220,1.000000000000,3.990957498550,3.991044759750,3.990957498550,3.990939378738,3.990870237350,3.990957498550,3.990975618362,0.000462770462,0.000550031662,0.000462770462,0.000444650650,0.000375509262,0.000462770462,0.000480890274,
321,97,97.357651,64896,-603,0.995810270309,0.973576545715,1.504318714142,-0.723988592625,0.000001426984,-0.000000002544,-0.000000002313,-0.000000002544,-0.000000087088,-0.000000057855,-0.000000002313,-0.000000057855,0.000284649519,0.973576307297,0.973596990108,0.973576307297,0.973576307297,0.973555624485,0.973576307297,0.973576307297,1.504318714142,1.504318714142,1.504323840141,1.504318714142,1.504318833351,1.504313588142,1.504318714142,-0.723987817764,-0.723987877369,-0.723991215229,-0.723695635796,-0.723987817764,-0.723984420300,-0.724280059338,0.973576,1.504319,-0.723988,-0.000015079975,0.000005543232,-0.000015079975,-0.000015079975,-0.000035762787,-0.000015079975,-0.000015079975,-0.000223040581,-0.000223159790,-0.000221490860,-0.000223040581,-0.000222921371,-0.000224590302,-0.000223040581,-0.000107765198,-0.000107884407,-0.000109791756,0.000183284283,-0.000107705593,-0.000105738640,-0.000398695469,0.447207987309,3.990559577942,0.000001807151,0.000000006212,-0.000005272032,0.000004040962,0.000000013891,-0.000011788769,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995810270309,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004189729691,4.229154586792,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.507500052452,1.000000000000,3.990596055984,3.990683317184,3.990596532822,3.990577936172,3.990508317947,3.990596055984,3.990614175797,0.000036478043,0.000123739243,0.000036954880,0.000018358231,-0.000051259995,0.000036478043,0.000054597855,
322,97,97.362900,64880,-603,0.995810270309,0.973628997803,1.506176829338,-0.725371360779,0.000001398863,-0.000000116475,0.000000067992,-0.000000116475,-0.000000425797,0.000000253541,0.000000067992,0.000000253541,0.000284530746,0.973628759384,0.973649263382,0.973628759384,0.973628759384,0.973608314991,0.973628759384,0.973628759384,1.506176948547,1.506175279617,1.506188392639,1.506176948547,1.506178736687,1.506165504456,1.506176948547,-0.725370645523,-0.725369632244,-0.725363850594,-0.725078582764,-0.725371599197,-0.725377440453,-0.725662767887,0.973629,1.506177,-0.725371,-0.000120222569,-0.000099539757,-0.000120222569,-0.000120222569,-0.000140905380,-0.000120222569,-0.000120222569,-0.000389814377,-0.000389814377,-0.000386953354,-0.000389814377,-0.000389695168,-0.000392436981,-0.000389814377,0.000225663185,0.000225603580,0.000222265720,0.000516593456,0.000225663185,0.000229001045,-0.000065386295,0.447207331657,3.991057395935,0.000001669785,-0.000000465698,-0.000005001001,0.000003733805,-0.000001041346,-0.000011182735,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.538420677185,0.000000000000,0.000000000000,0.000000000000,0.995810270309,-0.000045103090,0.000000000000,0.461579322815,0.000000000000,0.000000000000,-0.004189729691,4.228979587555,-0.030300000682,-0.061999998987,-0.082000002265,-0.002499999944,1.507500052452,1.000000000000,3.990676641464,3.990763425827,3.990675687790,3.990658521652,3.990590333939,3.990677595139,3.990694761276,-0.000380754471,-0.000293970108,-0.000381708145,-0.000398874283,-0.000467061996,-0.000379800797,-0.000362634659,
